,TM,Q,xaj,sac,hbv
10500,2008-09-30,0.33980215931076596,0.0050341355975537195,0.2843232561034743,0.4995835716956117
10501,2008-10-01,0.36811900591999647,0.003441894846854231,0.2772678242562527,0.42409341093902536
10502,2008-10-02,0.33980215931076596,0.0024550707373287945,0.27038747171570826,0.36001027934406077
10503,2008-10-03,0.33980215931076596,0.0018317352462209118,0.2636778539194825,0.3056105044084677
10504,2008-10-04,0.31148531270153546,0.0014277579422846253,0.25713473411477156,0.2594308711822518
10505,2008-10-05,0.31148531270153546,0.001157171825083004,0.25075398068305094,0.22022926552427521
10506,2008-10-06,0.31148531270153546,0.0009686091459482367,0.24453156453118716,0.1869512644055681
10507,2008-10-07,0.31148531270153546,0.0008312918689597686,0.23846355654728738,0.15870177462398494
10508,2008-10-08,1.3308917906338333,43.873562598336996,0.2663144337173996,0.14014000939387913
10509,2008-10-09,13.818621145304482,37.90612018206343,30.90529664953177,4.919351294820532
10510,2008-10-10,6.28633994724917,8.572101584277208,31.578168324910074,12.626552001190412
10511,2008-10-11,3.1714868202338153,6.058462714162184,0.22750439584070462,11.215970066933345
10512,2008-10-12,2.067129802473826,3.89188554424936,0.21031328508401548,9.550441023430624
10513,2008-10-13,1.5007928702892164,2.402200661412875,0.20509003676223284,8.109033362124789
10514,2008-10-14,1.1893075575876808,1.4560401200414428,0.20000076174095252,6.883809782426527
10515,2008-10-15,1.0194064779322978,0.8753090300740966,0.19503777783534101,5.8436296106331715
10516,2008-10-16,0.9627727847138369,0.5245039136222449,0.19019794950750968,4.960621465024588
10517,2008-10-17,0.8778222448861454,0.7169378568940724,0.1939202978221537,4.214019596161173
10518,2008-10-18,0.7928717050584538,0.3542311551760177,1.9368308468615651,4.183106632784827
10519,2008-10-19,0.7645548584492233,0.2287632360262472,0.17705046467310329,3.586671590345652
10520,2008-10-20,0.7362380118399929,0.14234533904166133,0.17201044710350108,3.0468020882580533
10521,2008-10-21,0.6796043186215319,0.08734617666134403,0.16774179375010062,2.5865350123592727
10522,2008-10-22,0.6512874720123014,0.053491354984716064,0.16357931039865053,2.1957008798123345
10523,2008-10-23,0.6229706254030709,0.03295181829047428,0.15952011843539066,1.8639173544625534
10524,2008-10-24,0.6229706254030709,9.655507885357668,0.15556165461042654,1.5822679646188318
10525,2008-10-25,0.6512874720123014,17.480908172733265,9.716574829675775,4.305709891713536
10526,2008-10-26,0.6512874720123014,6.866054293909567,13.101281471357318,8.26825383611984
10527,2008-10-27,0.6512874720123014,4.877685295358885,0.14915861458201823,7.290383476431306
10528,2008-10-28,0.6512874720123014,3.139985045087713,0.5155088267829425,6.204741846791617
10529,2008-10-29,0.6796043186215319,1.940219162903849,0.29864632554183795,5.268107604449662
10530,2008-10-30,0.6796043186215319,1.1768849316014223,0.20598486129672383,4.472119391254078
10531,2008-10-31,0.6229706254030709,0.7079767642253539,0.16531633410295926,3.796357810604504
10532,2008-11-01,0.5946537787938404,0.42458658141977423,0.1463836230171667,3.222704908769399
10533,2008-11-02,0.5946537787938404,0.2546300970449323,0.13656555217479166,2.7357343201046085
10534,2008-11-03,0.5663369321846099,0.15305566459402778,0.13059676841104934,2.3223479820001853
10535,2008-11-04,0.5380200855753794,0.09242287795420072,0.12685486355297274,1.9714268700837847
10536,2008-11-05,0.5097032389661489,0.05622219394521505,0.12236265344892623,1.6735321037759532
10537,2008-11-06,0.5097032389661489,0.03458012128605896,0.1193257378426458,1.4206510750490822
10538,2008-11-07,0.5097032389661489,4.493944786431158,0.11636469034678736,1.2059819303640475
10539,2008-11-08,0.5097032389661489,13.858673501051687,5.280028336368726,2.766453768304015
10540,2008-11-09,0.5097032389661489,5.409559497718329,11.847099926430337,6.632126796899017
10541,2008-11-10,0.5663369321846099,3.9090779991818327,0.11234819380899477,5.882094407588069
10542,2008-11-11,0.5946537787938404,2.533138367574276,0.10523894597690657,5.008112668853624
10543,2008-11-12,0.7079211652307624,2.3584621817231395,0.10262582771136682,4.25222930859433
10544,2008-11-13,0.7928717050584538,16.7147059521731,1.4508115290470724,4.147557954549336
10545,2008-11-14,0.8495053982769148,15.482690782034597,19.177786942560928,8.913398444618261
10546,2008-11-15,36.52873212590734,44.57637254191502,13.96510065739371,10.639671941603137
10547,2008-11-16,41.90893298166113,37.98671166095664,45.713765689765296,21.095248445982744
10548,2008-11-17,12.54436304788911,27.022515690779912,17.120778746167264,20.823352727789143
10549,2008-11-18,7.41901381161839,17.830014167120748,6.975349139190186,17.848424560132504
10550,2008-11-19,5.266933469316872,11.135444826140139,4.032527039521673,15.161517732066104
10551,2008-11-20,4.105942758338422,6.786486553392779,2.0203452485116213,12.871113301457369
10552,2008-11-21,3.3980215931076594,4.090027433339771,1.1724046570992963,10.926243638286762
10553,2008-11-22,2.8883183541415107,2.4533219736751413,0.8105562643269587,9.275222854825
10554,2008-11-23,2.5485161948307447,1.469819749260982,0.6516542084213247,7.873679562602156
10555,2008-11-24,2.3786151151753616,5.9277989457699745,0.5775966248241242,6.6839179970923235
10556,2008-11-25,2.8316846609230497,19.223891087266153,4.270517840290468,8.005750542907384
10557,2008-11-26,4.615645997304571,13.985504163680446,11.556808304414222,11.788555376882092
10558,2008-11-27,3.7944574456368865,9.948931578556284,2.1336011075803403,10.301073455791396
10559,2008-11-28,3.1714868202338153,6.4100080374227515,2.8177096712341037,8.761812118268477
10560,2008-11-29,2.9166352007507412,10.093306431093271,1.4881102619133444,7.4388661222224615
10561,2008-11-30,2.7184172744861277,19.38921025413235,5.440163067947083,8.936001059331305
10562,2008-12-01,2.6051498880492057,23.29742063914369,7.433327181800092,10.56379938295398
10563,2008-12-02,2.576833041439975,22.002194762323697,7.23053111309008,11.277870944363023
10564,2008-12-03,2.803367814313819,14.919313850865443,5.395866728253145,11.075297179855195
10565,2008-12-04,3.1148531270153543,30.355961609965487,2.0868094525179264,9.490129027837462
10566,2008-12-05,3.9926753719015,32.73325394012296,12.060031066603495,12.788101937624864
10567,2008-12-06,5.6916861684553295,22.497223616199626,9.417792074731434,13.933954192711067
10568,2008-12-07,5.012081849833797,14.725063870071558,3.3385257453891897,12.009620039606894
10569,2008-12-08,4.049309065119961,9.167522274693452,2.6503965490311523,10.205555472863143
10570,2008-12-09,3.42633843971689,5.582034335395079,1.4671656950261311,8.664060652467052
10571,2008-12-10,60.881220209845566,259.4348007586429,1.2091719723821295,7.541752754536288
10572,2008-12-11,246.92290243248993,307.46721257337606,190.95255454830757,143.92148725052758
10573,2008-12-12,342.633843971689,296.5628841503772,249.11671343400693,215.42189503245626
10574,2008-12-13,241.25953311064382,205.42763001873058,225.70008879461395,228.48218998811086
10575,2008-12-14,95.42777307310676,138.7319968433391,121.86205231894229,121.39116950133767
10576,2008-12-15,37.661405990276556,95.26069307114949,68.4578273326216,61.13738170062323
10577,2008-12-16,27.127539051642813,82.17359580133294,38.25957630907025,46.359176458530094
10578,2008-12-17,68.24360032824549,114.59527861731283,43.22733512868122,64.00956378425909
10579,2008-12-18,88.06539295470684,106.17579887368738,101.90185487156056,127.08621299153954
10580,2008-12-19,69.65944265870702,74.6574611952967,83.65495826293716,94.25948665677276
10581,2008-12-20,44.45744917649188,83.79740183524837,50.67544018826464,53.75259813439732
10582,2008-12-21,85.5168767598761,126.08875396316647,64.92073220772359,84.99632533481306
10583,2008-12-22,79.00400203975309,96.49952573397013,124.08569847245936,148.55794329752547
10584,2008-12-23,38.22774292246117,68.07005937345325,78.88774671995996,80.54914825296571
10585,2008-12-24,24.748923936467452,58.879233955131674,51.731052307459684,40.65756310769902
10586,2008-12-25,30.582194337968936,61.76083422617205,36.94350227689788,45.52699836396996
10587,2008-12-26,41.342596049476526,77.64690427832679,48.67564223708008,65.09481537543704
10588,2008-12-27,38.79407985464578,67.74199854690994,71.43765840318338,87.45459590638917
10589,2008-12-28,48.98814463396876,102.49469737136904,62.890234811934405,63.82378007042161
10590,2008-12-29,69.65944265870702,78.83319064181748,102.40344213453635,125.6812433627807
10591,2008-12-30,40.49309065119961,55.51399924112159,68.04081314721239,68.3832268423255
10592,2008-12-31,26.929321125378202,35.6381085756444,48.76307521567149,34.52967835542548
10593,2009-01-01,20.331495865427495,22.015707292293197,27.317508765243055,20.987045404324764
10594,2009-01-02,16.876840579101376,15.192961934475004,18.19476692403041,17.325795306850377
10595,2009-01-03,14.781393930018318,11.193034176499948,15.799683455763478,16.971527037579435
10596,2009-01-04,13.13901682668295,9.947333870113367,14.13025643637703,17.042441224359298
10597,2009-01-05,12.912482053809105,34.611866426209815,14.746065210413223,17.476573377453434
10598,2009-01-06,63.99607333686092,168.41520457471302,39.71778726099428,48.23867828469996
10599,2009-01-07,268.1605373894128,294.91207010262883,204.27472553878616,233.57892077044272
10600,2009-01-08,302.9902587187663,205.8948085159183,307.31920707926037,349.5172079159138
10601,2009-01-09,149.51295009673703,146.8096536723226,182.26924205239226,193.45904007464037
10602,2009-01-10,67.11092646387627,100.86926783797273,94.60105730106338,97.86374529473817
10603,2009-01-11,40.776259117291914,76.95265041410441,53.75030617045893,62.985194001957055
10604,2009-01-12,28.6000150753228,48.67386223550993,41.297411503775336,55.04159339052197
10605,2009-01-13,22.20040774163671,30.359799190228603,31.445970693073033,28.91677659666373
10606,2009-01-14,18.26436606295367,18.517681609134286,28.820755550209434,19.92663400591649
10607,2009-01-15,15.036245549501393,11.18808488682706,20.512465929480896,16.64364280923024
10608,2009-01-16,12.091293502141422,6.740695488985002,16.833881917318347,14.11267946630962
10609,2009-01-17,10.618817478461436,4.066761345857444,15.094161470479813,11.979224439404161
10610,2009-01-18,10.194064779322979,2.639691390354166,14.168216194636864,10.169034252833189
10611,2009-01-19,9.74099523357529,1.6065431668713503,14.186045307836855,9.515689306889017
10612,2009-01-20,8.664955062424532,1.0023588995178228,13.153813249230828,8.129795297424065
10613,2009-01-21,7.475647504836851,0.6326992430166458,12.787175724708113,6.9043927242627605
10614,2009-01-22,6.796043186215319,0.4077800506601033,12.453177570384147,5.8612764554178645
10615,2009-01-23,6.399607333686092,0.2706775785952682,12.137194392791674,4.975612010278875
10616,2009-01-24,6.088122020984557,1.5994718066861837,11.833109208007698,4.22376695340925
10617,2009-01-25,5.6916861684553295,0.8859316289210978,13.261092518525068,6.022034903144248
10618,2009-01-26,5.266933469316872,0.6235560237254404,11.25171069125982,5.255471998858264
10619,2009-01-27,4.898814463396875,0.41275028469150626,10.971866781406776,4.469777963021956
10620,2009-01-28,4.898814463396875,9.882680919490275,10.952863901920196,4.144813481544377
10621,2009-01-29,5.8049535548922515,12.92952329363307,17.40734423259525,13.073228555141478
10622,2009-01-30,6.399607333686092,8.376100689306975,17.823618833083167,17.227819631009094
10623,2009-01-31,5.8049535548922515,5.638019464229687,9.92556646020924,14.985381170620416
10624,2009-02-01,5.351884009144563,3.5588002329673194,20.889722420082045,12.742232451467844
10625,2009-02-02,6.82436003282455,19.924830182221235,14.247113752632023,10.818052297520861
10626,2009-02-03,11.9780261157045,24.366869570593778,25.208275214175853,20.146257245092976
10627,2009-02-04,10.392282705587592,17.511332697968513,30.735008233332852,22.430820473053537
10628,2009-02-05,7.928717050584539,11.659494332882169,23.81852911338956,18.87464940190419
10629,2009-02-06,7.249112731963007,7.315186120292119,19.650043203374352,16.01275994818341
10630,2009-02-07,6.880993726043011,4.472331072263588,13.384722872895736,13.592555517217738
10631,2009-02-08,6.541191566732245,2.7036037675561753,10.641152457037654,11.538602500570978
10632,2009-02-09,6.173072560812248,1.627892192421265,9.371314855361746,9.79504645392284
10633,2009-02-10,5.8899040947199435,0.9805306945130428,8.719268946486288,8.314954368936068
10634,2009-02-11,5.7483198616737905,2.200564147614509,8.327934115285613,7.058513442891548
10635,2009-02-12,7.985350743803,7.75912335146704,10.17570441789965,8.606752031385405
10636,2009-02-13,9.995846853058366,4.063496913474924,13.129016087270521,13.943535038036945
10637,2009-02-14,7.928717050584539,3.070323573105084,7.613450844478716,12.227228868744675
10638,2009-02-15,7.192479038744546,1.9231552407453076,8.768006251755025,12.029720610160593
10639,2009-02-16,6.512874720123014,1.1976336248273491,7.23151651446623,10.309074490227252
10640,2009-02-17,5.9182209413291735,0.7323116735308952,7.051141344750866,8.757025775875098
10641,2009-02-18,15.857434101169078,26.99643680404004,6.8750175367374124,7.434121565369003
10642,2009-02-19,37.661405990276556,19.147998659541972,40.058883995826385,37.3387089749628
10643,2009-02-20,21.18100126370441,14.114656975926362,29.75183519418383,28.29444182954516
10644,2009-02-21,15.40436455542139,9.282384344444425,27.761931267787954,19.953457882027124
10645,2009-02-22,13.08238313346449,5.790791021155365,17.20573880780446,17.07878956317094
10646,2009-02-23,11.071887024209124,3.5291437846362133,11.664753089033754,15.346053933837018
10647,2009-02-24,9.68436154035683,2.128514430638202,8.37333632758192,13.07707916112521
10648,2009-02-25,8.948123528516836,2.6552122121039656,7.205010482860836,11.103989238878482
10649,2009-02-26,8.381786596332226,3.2793813584076363,8.499839795615141,11.542819035894093
10650,2009-02-27,16.6219889596183,28.078785498556,8.380131745857094,12.264923311061546
10651,2009-02-28,43.32477531212266,70.02569587978225,31.453603131543023,29.07319541630692
10652,2009-03-01,49.83765003224567,76.25273284376405,91.21778724759669,90.15917752491833
10653,2009-03-02,43.041606846030355,53.36097862923806,84.73972618174652,75.38175005670743
10654,2009-03-03,29.449520473599716,35.226632886487145,47.7872305955349,39.487962091601695
10655,2009-03-04,22.653477287384398,22.005605753633166,30.72037525089505,21.96639131910392
10656,2009-03-05,18.604168222264434,13.413316271233684,17.177624730524347,17.96706712793828
10657,2009-03-06,15.715849868122925,8.084862424536896,11.41847679253519,15.21210616883126
10658,2009-03-07,13.6487200656491,4.85024547060411,8.910845230287325,12.911107251432838
10659,2009-03-08,12.147927195359882,2.90641823617192,7.762002178661431,10.960020614050189
10660,2009-03-09,10.958619637772202,1.743772595777623,7.182447829728928,9.303885701199919
10661,2009-03-10,9.71267838696606,1.0497134510834203,6.842827971333654,7.89801067449729
10662,2009-03-11,8.721588755642992,0.6355259466689817,6.6057111288161705,6.704572492423422
10663,2009-03-12,7.758815970929156,0.6001571212666467,6.413716014644053,5.691470211315293
10664,2009-03-13,7.362380118399929,16.692556067220774,7.678003917686944,6.285637019099756
10665,2009-03-14,34.2633843971689,42.102189496677646,19.7428743707129,19.127243303280977
10666,2009-03-15,89.48123528516837,66.94569242166382,79.92011155698282,95.16981370152932
10667,2009-03-16,96.56044693747599,64.08241703287106,117.84533119956879,120.51988315840956
10668,2009-03-17,53.80200855753794,45.145351044067844,84.47081212055897,83.47070010037656
10669,2009-03-18,32.281205134522764,29.537507100380942,46.66115710278829,43.53239107366129
10670,2009-03-19,24.409121777156688,18.382425248501555,29.536017891174225,22.74404935747747
10671,2009-03-20,20.10496109255365,11.187349849340078,16.956654500309654,18.470915462022816
10672,2009-03-21,16.367137340135226,6.740138003187964,11.592915336437718,15.630620621563256
10673,2009-03-22,14.045155918178326,4.044534678977538,9.243588435459408,13.265840151293174
10674,2009-03-23,12.487729354670648,2.425645638810737,8.154320812122583,11.261119316634828
10675,2009-03-24,11.241788103864506,1.4574987059708393,7.593323215758018,9.559484656086243
10676,2009-03-25,11.355055490301428,12.164719640969638,7.255307837199102,8.114986939536625
10677,2009-03-26,64.27924180295322,52.68027173775555,15.302996894102474,15.113303178318672
10678,2009-03-27,153.47730862202928,32.47275194334371,111.87588548273085,126.86622383197061
10679,2009-03-28,145.26542310535245,53.253703606475185,84.45566621580433,85.89423666745651
10680,2009-03-29,98.54262620012213,51.67983840269096,75.04408980021348,88.47502409021173
10681,2009-03-30,75.60598044664542,35.742081879188035,59.882532913737535,67.63372170784164
10682,2009-03-31,40.776259117291914,25.64431918186379,35.87351408057437,35.20600307869025
10683,2009-04-01,32.847542066707376,27.730441438423536,28.25627620018827,30.45587696436189
10684,2009-04-02,29.449520473599716,17.985339983467945,24.570699428748394,38.418905880220834
10685,2009-04-03,86.36638215815302,68.03379225212755,13.414286526076745,28.895793286270546
10686,2009-04-04,120.91293502141421,53.30674705306123,94.37162108984927,105.19703035413713
10687,2009-04-05,67.11092646387627,39.07512094644098,62.965804426163274,57.959781276435415
10688,2009-04-06,36.52873212590734,26.156934227119347,44.62542608293652,29.30549190434389
10689,2009-04-07,27.354073824516657,19.31672480975085,26.53590958955743,24.26347148718545
10690,2009-04-08,23.219814219569006,11.473494493434618,18.379630784011486,24.276074855215207
10691,2009-04-09,20.388129558645957,7.0736602967095115,11.48915443195011,19.225655235811384
10692,2009-04-10,23.36139845261516,24.48285550016852,9.786138190668785,16.239191529977774
10693,2009-04-11,49.83765003224567,36.77415737319764,29.965676080356516,49.55053959442756
10694,2009-04-12,35.67922672763042,27.09968051954104,46.33378759942212,64.30427342510795
10695,2009-04-13,28.03367814313819,33.33971442909751,33.84560423583325,36.70004273524035
10696,2009-04-14,45.8732915069534,45.20157604572167,39.292980802418384,46.285875395051676
10697,2009-04-15,73.34063271790698,32.993965344369585,48.03494212184516,61.983870316202584
10698,2009-04-16,40.49309065119961,22.550658824551643,34.449141883664225,33.28948176547157
10699,2009-04-17,28.00536129652896,14.301435154807953,28.81163286880147,20.783462218045113
10700,2009-04-18,22.257041434855168,8.78428213150586,17.037211169864417,17.202956293461888
10701,2009-04-19,20.756248564565954,43.3300624662013,11.998242319966142,14.57758685638853
10702,2009-04-20,57.48319861673791,55.661680304428856,26.130775846909724,37.06538372722492
10703,2009-04-21,50.40398696443028,38.12223252960621,41.587488067515366,61.534692488449295
10704,2009-04-22,31.714868202338156,25.84275421260675,33.89207358645748,38.25847825330577
10705,2009-04-23,23.927735384799767,16.331895520395918,30.29708601435136,21.831346684322536
10706,2009-04-24,19.680208393415196,10.0137335208371,17.439395250001258,17.905908756234815
10707,2009-04-25,15.885750947778307,6.057489794726069,11.953287384090666,15.163336851496174
10708,2009-04-26,13.308917906338333,3.6445080814748367,9.548974933647505,12.869892537838718
10709,2009-04-27,11.383372336910659,2.1907308054579713,8.432925227184068,10.92504460168662
10710,2009-04-28,9.79762892679375,1.319758700313473,7.857004367072147,9.274195421900723
10711,2009-04-29,8.52337082937838,0.7990857130603117,7.509105019535941,7.872806817398429
10712,2009-04-30,7.815449664147617,0.4878729031097955,7.258982989365124,6.683177095895491
10713,2009-05-01,20.02001055272596,84.47980057824276,8.563380494624008,6.7391423133673864
10714,2009-05-02,101.94064779322979,60.9987314367347,38.64753972556078,42.243915828391145
10715,2009-05-03,201.61594785772112,92.29006091266633,130.88170496671069,133.88394725333467
10716,2009-05-04,246.35656550030532,117.5326605292499,182.44286865748114,165.20768815521103
10717,2009-05-05,235.59616378879772,108.84526081439294,160.29304987912823,152.7783796403071
10718,2009-05-06,176.6971228415983,138.9691612910434,106.30789384908852,111.7030512783708
10719,2009-05-07,150.07928702892164,141.8527938743306,137.83168632787567,151.74352263565962
10720,2009-05-08,109.0198594455374,100.29800772324249,127.31238100108688,136.45809361970592
10721,2009-05-09,56.06735628627638,69.94657745043484,75.23796640184834,85.9923872447522
10722,2009-05-10,32.281205134522764,51.520321274126125,50.99560308180383,59.572947651434234
10723,2009-05-11,23.134863679741315,34.85923712805731,33.28630281919377,49.43242381766594
10724,2009-05-12,18.97228722818443,21.90634411673876,22.906568912666554,37.36152090867544
10725,2009-05-13,15.545948788467543,13.475644907996353,21.315047863602356,21.75062976545055
10726,2009-05-14,13.11069998007372,8.171940871873282,17.776782572248656,18.695118197071245
10727,2009-05-15,11.326738643692199,4.929420554458932,13.707872292212796,15.88377468057669
10728,2009-05-16,12.940798900418336,14.817990103877639,12.304403865211167,13.64147557249829
10729,2009-05-17,24.6073397034213,19.83735602772968,21.272064942374925,21.46720591953651
10730,2009-05-18,30.86536280406124,11.072195393291338,20.61474013659993,41.65548842750936
10731,2009-05-19,17.6413954375506,7.390393905267161,11.941112223463444,27.43282902622778
10732,2009-05-20,13.16733367329218,4.652238794820929,10.533897517064231,19.734028947519732
10733,2009-05-21,10.732084864898358,2.858307407926043,10.072713562139288,16.542947666766636
10734,2009-05-22,8.948123528516836,1.7407367072532844,9.739531689545863,14.030896517474066
10735,2009-05-23,7.588914891273773,1.0598419514091262,9.564437965315214,11.994527669731566
10736,2009-05-24,7.022577959089163,0.7166750645798503,9.213866575748334,10.187011864960326
10737,2009-05-25,6.82436003282455,0.43192405240488596,11.655288338536653,10.696626232676198
10738,2009-05-26,6.711092646387628,4.668413696013136,11.70111082231264,11.422538607517085
10739,2009-05-27,6.994261112479933,5.639342534114826,15.324644671448736,14.8529115641222
10740,2009-05-28,7.249112731963007,2.8356965428943064,14.462921313740246,17.504679314743974
10741,2009-05-29,6.116438867593787,1.9001249636058248,8.616835328528236,15.522369054773321
10742,2009-05-30,5.380200855753794,1.2009045195280132,8.683443774701795,13.768719674783506
10743,2009-05-31,4.757230230350723,0.7417238131442498,7.718906008996635,11.723016827489552
10744,2009-06-01,4.190893298166113,0.4551415767563898,7.52707977620953,9.953646937928719
10745,2009-06-02,3.652873212590734,0.280177230684307,7.340296501839804,8.449710131865555
10746,2009-06-03,3.2281205134522764,0.17431224249411528,7.158148328565652,7.172913887729618
10747,2009-06-04,23.587933225489003,1.0267121995460615,6.980520130378017,6.0890427512050405
10748,2009-06-05,67.39409492996857,0.7726260126092357,11.636167874319174,7.668349685595078
10749,2009-06-06,63.99607333686092,0.4151656019726899,10.658630450812405,8.733511572824469
10750,2009-06-07,16.48040472657215,0.2755238823496648,6.475166118379659,7.544714464825377
10751,2009-06-08,10.732084864898358,0.17552529878975454,6.313005750509857,6.412365275317997
10752,2009-06-09,8.070301283630691,0.11070740612962326,6.156349058393698,5.443870722688843
10753,2009-06-10,7.022577959089163,0.07031065503284957,6.003580333581964,4.6212949470256985
10754,2009-06-11,8.381786596332226,0.4839491636454751,6.698810253097845,4.270305627891386
10755,2009-06-12,6.767726339606089,2.576514199010455,9.592995959112583,5.1726035630812355
10756,2009-06-13,7.022577959089163,0.8595941280560938,11.790923564487901,6.934286178449469
10757,2009-06-14,6.116438867593787,0.5923713355519373,7.593008002514109,6.911288612445933
10758,2009-06-15,5.380200855753794,0.3783080061286494,6.401483193480481,6.363580277970686
10759,2009-06-16,4.757230230350723,0.2343442357039014,8.00876352858181,6.516849215410841
10760,2009-06-17,4.247526991384574,0.14361108558799346,6.716285591429872,6.231814164617005
10761,2009-06-18,3.766140599027656,0.0879995052439869,4.910923909321934,5.331330417854555
10762,2009-06-19,3.42633843971689,0.05431999600068794,4.788441231336614,4.528157301677677
10763,2009-06-20,3.086536280406124,0.03400420903730786,4.6696166663073235,3.844067445444034
10764,2009-06-21,2.8316846609230497,0.021739710646880277,4.553740945768662,3.2632135278381926
10765,2009-06-22,2.633466734658436,0.01430215241971167,4.440740661046648,2.7701223197275384
10766,2009-06-23,2.463565655003053,0.00975422508818222,4.330544458616418,2.3515397710827877
10767,2009-06-24,2.2653477287384396,0.006937455005401617,4.2230827556665504,1.9962076013578787
10768,2009-06-25,2.0954466490830566,0.00516051002211124,4.118287696070937,1.6945683137240093
10769,2009-06-26,1.9538624160369042,0.004011041383527891,4.016093107541377,1.438508583859323
10770,2009-06-27,1.8405950295999822,0.0032429735122942024,3.916434459843411,1.2211410593896181
10771,2009-06-28,1.7556444897722907,1.4320656855948253,3.819248824049063,1.036619109304273
10772,2009-06-29,2.237030882129209,0.3647888646791284,10.081358926320808,2.031962130470213
10773,2009-06-30,2.406931961784592,0.2540336190734096,6.369686726989528,2.31017189142958
10774,2009-07-01,1.9821792626461348,0.16261733201869408,3.5429579356530456,1.9955364286866968
10775,2009-07-02,1.7273276431630602,0.10056443640636441,3.454032059839239,1.6960259104053799
10776,2009-07-03,1.5857434101169077,0.06132874932576143,3.3683204779519493,1.4398652511101058
10777,2009-07-04,1.4724760236799859,0.03726772468838003,3.284736194561391,1.222299748725316
10778,2009-07-05,1.6706939499445992,35.969903825152194,3.2032260406807285,1.03760312687156
10779,2009-07-06,16.876840579101376,19.5201883462649,40.13380477010262,5.911113534514402
10780,2009-07-07,9.004757221735298,5.315547467830783,21.050269175662685,9.756643739717191
10781,2009-07-08,4.502378610867649,3.7111783067682302,2.977432411903318,8.561259225069335
10782,2009-07-09,3.0582194337968933,2.3726725393558974,2.8969188728463995,7.284015418920517
10783,2009-07-10,2.3786151151753616,1.4615082037188052,2.8250298340415534,6.18432188135508
10784,2009-07-11,2.010496109255365,0.8851507461204339,2.754927212108666,5.2498895435395365
10785,2009-07-12,1.9821792626461348,3.958662006430202,2.6865641754173706,4.456602181724192
10786,2009-07-13,6.909310572652241,18.30456918395762,9.694358206740848,5.47207027362352
10787,2009-07-14,2.576833041439975,4.838257170130245,22.35422829981744,9.76771048266004
10788,2009-07-15,2.5485161948307447,3.5170621341537593,2.498964729874838,8.593240879229384
10789,2009-07-16,2.3219814219569006,2.2844325195386337,2.4296632556026965,7.312493845174753
10790,2009-07-17,1.9538624160369042,1.4174437667696018,5.467611147336721,7.110672870375725
10791,2009-07-18,1.7556444897722907,0.8616950486864888,2.3117436113457703,6.0893619318738255
10792,2009-07-19,1.5857434101169077,0.5191246601314552,2.2532373278898237,5.1723503086835
10793,2009-07-20,1.4441591770707554,0.3117280825056096,2.197323207000591,4.390960391570807
10794,2009-07-21,1.3308917906338333,0.18722476968698498,2.1427970159599847,3.727470016013318
10795,2009-07-22,1.2742580974153723,3.3720927694209184,2.089623882971346,3.1642269311619855
10796,2009-07-23,1.2176244041969113,1.664389053658519,8.985599725953406,4.240877594919919
10797,2009-07-24,1.1609907109784503,0.8783311687402848,5.814088566761978,4.601649837511647
10798,2009-07-25,1.1043570177599893,0.5712740070612974,1.939336688675334,3.9652623473029283
10799,2009-07-26,1.0194064779322978,0.3551258115669263,1.8898033321121577,3.3695563276745455
10800,2009-07-27,0.9627727847138369,0.21648773016030332,1.8429076608962978,2.8605997794759994
10801,2009-07-28,0.9627727847138369,0.13096902688504952,1.7971762295757405,2.4283575181127954
10802,2009-07-29,0.9910896313230674,7.645368425948963,3.061101574083442,2.3176344541228864
10803,2009-07-30,0.9627727847138369,4.835411430301324,12.58297927596739,4.05266244459165
10804,2009-07-31,1.1893075575876808,20.070383937099137,7.45360897467748,4.829998866400152
10805,2009-08-01,1.3308917906338333,14.880584801141174,21.59301882074429,8.780976420900915
10806,2009-08-02,2.8883183541415107,23.808171607896938,13.208828760433827,11.225821353358151
10807,2009-08-03,2.6051498880492057,9.103368904914024,20.925287705953302,15.826445388302147
10808,2009-08-04,2.123763495692287,6.3066163742801535,3.3549948716757645,14.563874283054679
10809,2009-08-05,1.7839613363815212,4.01979502942309,2.814546106204262,12.429626047197942
10810,2009-08-06,1.5007928702892164,2.472986709544765,5.093357562053454,11.729166344764838
10811,2009-08-07,1.3025749440246028,1.4971203006579639,1.6574290605126494,10.026133987423902
10812,2009-08-08,1.1893075575876808,0.899954841027947,1.4876172974812192,8.515203015020859
10813,2009-08-09,1.0760401711507588,0.5397008242992154,1.3975030116790073,7.228743408607006
10814,2009-08-10,0.9910896313230674,0.3238228068944198,1.3406356032468032,6.136449801434373
10815,2009-08-11,0.9061390914953759,0.19484091154899807,1.2981133620791045,5.209195198434422
10816,2009-08-12,0.9061390914953759,7.931063552031554,2.4186054925026457,4.760032256405448
10817,2009-08-13,0.9627727847138369,2.7599475620938154,11.908778091627847,7.08333333467507
10818,2009-08-14,1.1326738643692198,2.0196061348007053,1.20233452930159,6.192072510464499
10819,2009-08-15,0.9627727847138369,1.3156499253528353,1.1677276650427875,5.266951810696986
10820,2009-08-16,0.8778222448861454,0.8179271363462813,1.1387489052410769,4.4717032144134325
10821,2009-08-17,0.8495053982769148,0.49817825452042275,1.110491049743533,3.7960377726700982
10822,2009-08-18,0.8211885516676843,0.8211092291097277,1.082934408665827,3.222435187633369
10823,2009-08-19,0.7928717050584538,0.3576758209335038,4.399124131988582,3.5666158709489078
